,Unnamed: 0,date,open,close,high,low,volumme
342,,2020-09-18 00:00:00,14.119,13.854,14.187,13.854,17203
343,,2020-09-21 00:00:00,13.585,13.349,13.585,13.246,6762
344,,2020-09-22 00:00:00,13.451,13.462,13.571,13.416,8079
345,,2020-09-23 00:00:00,13.392,13.121,13.543,13.121,7602
346,,2020-09-24 00:00:00,12.919,13.294,13.294,12.861,7307
347,,2020-09-25 00:00:00,13.348,13.129,13.349,13.093,8642
348,,2020-09-28 00:00:00,13.396,13.258,13.66,13.2,8153
349,,2020-09-29 00:00:00,12.922,12.867,13.062,12.81,7212
350,,2020-09-30 00:00:00,12.821,12.971,13.2,12.768,7284
351,,2020-10-01 00:00:00,13.242,12.911,13.268,12.887,6149
352,,2020-10-02 00:00:00,12.814,12.943,13.106,12.776,7691
353,,2020-10-05 00:00:00,12.949,13.044,13.044,12.872,6240
354,,2020-10-06 00:00:00,13.27,13.428,13.64,13.171,11071
355,,2020-10-07 00:00:00,13.312,13.234,13.597,13.083,6302
356,,2020-10-08 00:00:00,13.26,13.364,13.61,13.2,7529
357,,2020-10-09 00:00:00,13.578,13.71,13.866,13.517,9981
358,,2020-10-12 00:00:00,13.697,13.606,13.795,13.606,8474
359,,2020-10-13 00:00:00,13.632,13.513,13.799,13.472,7038
360,,2020-10-14 00:00:00,13.63,13.717,13.768,13.514,5183
361,,2020-10-15 00:00:00,13.547,13.62,13.62,13.378,5920
362,,2020-10-16 00:00:00,13.648,13.55,13.7,13.55,5597
363,,2020-10-19 00:00:00,13.635,13.637,13.639,13.635,585
364,,2020-10-20 00:00:00,13.662,13.776,13.776,13.531,5892
365,,2020-10-21 00:00:00,14.09,13.8,14.09,13.668,6028
366,,2020-10-22 00:00:00,13.678,13.893,13.911,13.678,4837
367,,2020-10-23 00:00:00,14.001,13.822,14.1,13.822,7655
368,,2020-10-26 00:00:00,13.712,13.834,13.937,13.712,4696
369,,2020-10-27 00:00:00,13.801,13.693,13.919,13.693,10031
370,,2020-10-28 00:00:00,13.521,13.17,13.521,13.125,2379
371,,2020-10-29 00:00:00,13.205,13.019,13.205,12.945,1420
372,,2020-10-30 00:00:00,12.95,13.073,13.207,12.942,3346
373,,2020-11-02 00:00:00,13.046,13.167,13.249,13.046,3243
374,,2020-11-03 00:00:00,13.327,13.152,13.431,13.152,3366
375,,2020-11-04 00:00:00,13.033,13.633,13.643,12.944,3003
376,,2020-11-05 00:00:00,13.789,13.931,13.972,13.789,2599
377,,2020-11-06 00:00:00,14.069,14.12,14.147,13.79,4020
378,,2020-11-09 00:00:00,14.9,14.984,15.5,14.525,23013
379,,2020-11-10 00:00:00,14.82,15.052,15.052,14.756,5147
380,,2020-11-11 00:00:00,15.017,15.024,15.1,15.017,769
381,,2020-11-12 00:00:00,14.981,14.896,15.108,14.824,12512
382,,2020-11-13 00:00:00,14.726,14.584,14.81,14.584,12207
383,,2020-11-16 00:00:00,15.046,15.074,15.277,14.976,6672
384,,2020-11-17 00:00:00,15.14,15.322,15.38,15.056,12828
385,,2020-11-18 00:00:00,15.481,15.344,15.603,15.344,17869
386,,2020-11-19 00:00:00,15.312,15.365,15.488,15.178,6127
387,,2020-11-20 00:00:00,15.288,15.292,15.569,15.281,6324
388,,2020-11-23 00:00:00,15.38,15.348,15.635,15.29,8149
389,,2020-11-24 00:00:00,15.445,15.697,15.697,15.441,14457
390,,2020-11-25 00:00:00,15.689,15.726,15.814,15.6,9363
391,,2020-11-26 00:00:00,15.815,15.773,15.867,15.688,7902
392,,2020-11-27 00:00:00,15.781,15.762,16.0,15.742,7631
393,,2020-11-30 00:00:00,15.527,15.481,15.8,15.47,9803
394,,2020-12-01 00:00:00,15.643,15.972,15.972,15.548,14223
395,,2020-12-02 00:00:00,16.028,16.053,16.146,15.85,8503
396,,2020-12-03 00:00:00,16.085,16.328,16.336,16.012,7417
397,,2020-12-04 00:00:00,16.315,16.453,16.569,16.278,7972
398,,2020-12-07 00:00:00,16.343,16.622,16.8,16.27,7578
399,,2020-12-08 00:00:00,16.446,16.585,16.633,16.384,4575
400,,2020-12-09 00:00:00,16.533,16.381,16.594,16.38,8374
401,,2020-12-10 00:00:00,16.352,16.749,16.749,16.251,7059
402,,2020-12-11 00:00:00,16.776,16.539,16.837,16.42,5814
403,,2020-12-14 00:00:00,16.842,16.506,17.076,16.489,6773
404,,2020-12-15 00:00:00,16.463,16.664,16.664,16.438,5033
405,,2020-12-16 00:00:00,16.819,16.59,16.936,16.59,5305
406,,2020-12-17 00:00:00,17.0,17.216,17.332,16.659,12136
407,,2020-12-18 00:00:00,16.954,17.109,17.288,16.778,7596
408,,2020-12-21 00:00:00,16.68,16.589,16.745,16.096,13371
409,,2020-12-22 00:00:00,16.437,16.54,16.748,16.437,4760
410,,2020-12-23 00:00:00,16.667,16.736,16.929,16.62,4931
411,,2020-12-24 00:00:00,16.722,16.694,16.867,16.694,1249
412,,2020-12-28 00:00:00,16.793,16.597,16.856,16.55,7450
413,,2020-12-29 00:00:00,16.769,16.951,16.951,16.747,5741
414,,2020-12-30 00:00:00,17.043,16.966,17.26,16.842,4151
415,,2020-12-31 00:00:00,16.993,16.895,17.051,16.651,915
416,,2021-01-04 00:00:00,17.089,16.861,17.614,16.801,4824
417,,2021-01-05 00:00:00,16.751,16.552,17.045,16.06,8861
418,,2021-01-06 00:00:00,16.739,16.981,17.22,16.521,5973
419,,2021-01-07 00:00:00,16.991,16.992,17.264,16.76,5482
420,,2021-01-08 00:00:00,17.309,17.311,17.45,17.166,2860
421,,2021-01-11 00:00:00,17.28,17.086,17.52,16.62,3589
422,,2021-01-12 00:00:00,17.226,17.323,17.351,17.17,3867
423,,2021-01-13 00:00:00,17.853,17.331,17.9,17.211,11617
424,,2021-01-14 00:00:00,17.356,17.677,17.78,17.314,11493
425,,2021-01-15 00:00:00,17.677,17.506,18.049,17.197,9446
426,,2021-01-18 00:00:00,17.233,17.532,17.562,17.087,10753
427,,2021-01-19 00:00:00,17.613,17.078,17.917,17.078,8282
428,,2021-01-20 00:00:00,17.173,17.03,17.7,16.965,9591
429,,2021-01-21 00:00:00,17.182,16.57,17.311,16.57,8781
430,,2021-01-22 00:00:00,16.498,16.143,16.506,16.143,14344
431,,2021-01-25 00:00:00,16.442,16.037,16.55,15.981,7050
432,,2021-01-26 00:00:00,15.987,16.458,16.747,15.911,11198
433,,2021-01-27 00:00:00,16.306,16.183,16.643,16.05,13727
434,,2021-01-28 00:00:00,15.936,16.305,16.44,15.698,10068
435,,2021-01-29 00:00:00,16.083,15.906,16.237,15.906,8004
436,,2021-02-01 00:00:00,15.9,16.147,16.533,15.9,13752
437,,2021-02-02 00:00:00,16.392,16.623,16.865,16.392,11541
438,,2021-02-03 00:00:00,16.712,16.724,17.1,16.562,12770
439,,2021-02-04 00:00:00,16.716,16.527,17.1,16.458,8131
440,,2021-02-05 00:00:00,16.624,16.903,16.903,16.541,10152
441,,2021-02-08 00:00:00,16.812,16.943,16.943,16.558,9709
442,,2021-02-09 00:00:00,16.697,16.589,16.733,16.459,6184
443,,2021-02-10 00:00:00,16.742,16.636,17.011,16.503,11092
444,,2021-02-11 00:00:00,16.683,16.778,17.1,16.625,16874
445,,2021-02-12 00:00:00,16.567,16.748,17.0,16.48,9777
446,,2021-02-15 00:00:00,16.866,16.89,16.903,16.785,5412
447,,2021-02-16 00:00:00,16.847,16.809,16.961,16.706,12132
448,,2021-02-17 00:00:00,16.776,16.855,17.08,16.737,10584
449,,2021-02-18 00:00:00,16.683,16.588,17.08,16.53,12019
450,,2021-02-19 00:00:00,16.602,16.716,16.725,16.4,9306
451,,2021-02-22 00:00:00,16.019,15.797,16.2,15.635,15953
452,,2021-02-23 00:00:00,15.786,16.1,16.3,15.648,11310
453,,2021-02-24 00:00:00,16.5,16.366,16.63,16.125,9041
454,,2021-02-25 00:00:00,16.393,15.84,16.44,15.84,104491
455,,2021-02-26 00:00:00,15.432,15.518,16.04,15.35,16116
456,,2021-03-01 00:00:00,15.6,15.743,15.927,15.399,11236
457,,2021-03-02 00:00:00,15.341,15.135,15.645,15.13,94106
458,,2021-03-03 00:00:00,15.64,15.237,15.766,15.166,7860
459,,2021-03-04 00:00:00,15.695,15.895,16.1,15.558,22365
460,,2021-03-05 00:00:00,15.798,15.686,15.93,15.61,8261
461,,2021-03-08 00:00:00,16.15,15.893,16.15,15.563,8087
462,,2021-03-09 00:00:00,15.317,15.549,15.577,15.317,9085
463,,2021-03-10 00:00:00,15.524,15.605,15.989,15.46,9853
464,,2021-03-11 00:00:00,16.69,16.316,16.69,16.156,46078
465,,2021-03-12 00:00:00,16.208,16.288,16.604,16.077,11588
466,,2021-03-15 00:00:00,16.243,16.156,16.483,16.1,11014
467,,2021-03-16 00:00:00,16.317,16.335,16.455,16.269,5861
468,,2021-03-17 00:00:00,16.199,16.215,16.44,16.0,7780
469,,2021-03-18 00:00:00,16.63,16.41,16.91,16.166,12624
470,,2021-03-19 00:00:00,16.46,16.546,16.91,16.379,14904
471,,2021-03-22 00:00:00,16.406,16.13,16.474,16.13,9641
472,,2021-03-23 00:00:00,16.252,16.35,16.6,16.041,9595
473,,2021-03-24 00:00:00,16.114,16.193,16.342,16.114,10895
474,,2021-03-25 00:00:00,15.923,15.999,16.343,15.776,13365
475,,2021-03-26 00:00:00,16.189,16.015,16.233,15.994,7176
476,,2021-03-29 00:00:00,16.033,15.965,16.118,15.805,7661
477,,2021-03-30 00:00:00,16.212,16.248,16.485,16.094,8506
478,,2021-03-31 00:00:00,16.354,16.385,16.65,16.309,10279
479,,2021-04-01 00:00:00,16.62,16.32,16.782,16.32,9432
480,,2021-04-06 00:00:00,16.929,16.59,16.929,16.451,15026
481,,2021-04-07 00:00:00,16.734,16.561,16.795,16.561,10135
482,,2021-04-08 00:00:00,16.807,16.65,17.06,16.3,9077
483,,2021-04-09 00:00:00,16.788,16.52,16.802,16.52,5508
484,,2021-04-12 00:00:00,16.467,16.428,16.73,16.42,12956
485,,2021-04-13 00:00:00,16.406,16.456,16.573,16.06,7194
486,,2021-04-14 00:00:00,16.522,16.57,16.808,16.447,20141
487,,2021-04-15 00:00:00,16.867,16.799,16.957,16.795,9742
488,,2021-04-16 00:00:00,16.922,16.892,17.195,16.779,54465
489,,2021-04-19 00:00:00,17.06,17.097,17.189,16.89,6071
490,,2021-04-20 00:00:00,16.982,16.793,16.989,16.762,4722
491,,2021-04-21 00:00:00,16.827,16.745,16.859,16.741,2387
492,,2021-04-22 00:00:00,16.918,16.944,17.184,16.741,1124
493,,2021-04-23 00:00:00,17.016,16.849,17.132,16.849,2792
494,,2021-04-26 00:00:00,16.951,16.92,17.086,16.659,4340
495,,2021-04-27 00:00:00,17.102,16.995,17.28,16.981,1877
496,,2021-04-28 00:00:00,16.906,17.027,17.244,16.794,3129
497,,2021-04-29 00:00:00,17.309,16.995,17.55,16.995,3511
498,,2021-04-30 00:00:00,17.02,16.828,17.02,16.813,1987
499,,2021-05-03 00:00:00,17.2,16.799,17.2,16.597,4294
500,,2021-05-04 00:00:00,16.762,16.653,16.852,16.583,2212
501,,2021-05-05 00:00:00,16.732,16.983,16.995,16.662,3131
502,,2021-05-06 00:00:00,17.099,17.113,17.191,16.939,8753
503,,2021-05-07 00:00:00,17.269,17.476,17.55,17.15,1634
504,,2021-05-10 00:00:00,17.55,17.597,17.655,17.435,4937
505,,2021-05-11 00:00:00,17.513,17.504,17.549,17.243,37849
506,,2021-05-12 00:00:00,17.6,17.288,17.702,17.288,4562
507,,2021-05-13 00:00:00,17.1,17.317,17.317,17.064,400
508,,2021-05-14 00:00:00,17.336,17.343,17.432,17.16,15079
509,,2021-05-17 00:00:00,17.438,17.376,17.438,17.131,1937
510,,2021-05-18 00:00:00,17.508,17.414,17.588,17.0,3089
511,,2021-05-19 00:00:00,17.284,17.281,17.335,17.082,2249
512,,2021-05-20 00:00:00,17.133,17.176,17.65,17.053,2702
513,,2021-05-21 00:00:00,17.201,17.06,17.474,16.919,4115
514,,2021-05-24 00:00:00,17.55,17.146,17.55,17.099,202
515,,2021-05-25 00:00:00,17.314,16.997,17.355,16.997,5270
516,,2021-05-26 00:00:00,16.9,17.11,17.222,16.9,2975
517,,2021-05-27 00:00:00,17.3,17.351,17.616,17.0,2240
518,,2021-05-28 00:00:00,17.124,17.679,17.906,16.99,2668
519,,2021-05-31 00:00:00,17.743,17.574,18.034,17.48,5023
520,,2021-06-01 00:00:00,18.0,18.042,18.374,17.539,3866
521,,2021-06-02 00:00:00,18.109,18.384,18.385,18.096,3297
522,,2021-06-03 00:00:00,18.384,18.405,18.526,18.161,3179
523,,2021-06-04 00:00:00,18.501,18.485,18.55,18.23,3452
524,,2021-06-07 00:00:00,19.019,18.623,19.019,18.522,2982
525,,2021-06-08 00:00:00,18.663,18.695,18.759,18.23,2612
526,,2021-06-09 00:00:00,18.567,18.47,18.669,18.47,5473
527,,2021-06-10 00:00:00,18.604,18.484,18.993,18.446,5690
528,,2021-06-11 00:00:00,18.505,18.432,18.834,18.432,2691
529,,2021-06-14 00:00:00,18.625,18.726,18.726,18.063,3051
530,,2021-06-15 00:00:00,18.664,18.368,18.777,18.042,4298
531,,2021-06-16 00:00:00,18.642,18.631,19.001,18.37,3432
532,,2021-06-17 00:00:00,18.697,18.674,19.0,18.357,5441
533,,2021-06-18 00:00:00,18.681,18.535,19.024,18.108,9249
534,,2021-06-21 00:00:00,18.359,18.497,18.877,18.089,3509
535,,2021-06-22 00:00:00,18.628,18.619,18.693,18.424,3802
536,,2021-06-23 00:00:00,19.013,18.828,19.018,18.4,3158
537,,2021-06-24 00:00:00,18.918,19.017,19.403,18.82,5298
538,,2021-06-25 00:00:00,19.267,19.006,19.303,18.75,2210
539,,2021-06-28 00:00:00,18.924,18.74,19.29,18.608,2758
540,,2021-06-29 00:00:00,18.815,18.819,19.294,18.743,5082
541,,2021-06-30 00:00:00,18.83,18.7,19.0,18.65,3602
542,,2021-07-01 00:00:00,18.714,18.402,19.21,18.402,3375
543,,2021-07-02 00:00:00,18.604,18.695,18.84,18.464,3179
544,,2021-07-05 00:00:00,19.0,18.595,19.0,18.501,3127
545,,2021-07-06 00:00:00,19.0,18.189,19.0,18.112,2208
546,,2021-07-07 00:00:00,18.105,18.104,18.291,18.0,1423
547,,2021-07-08 00:00:00,18.032,17.891,18.032,17.646,6877
548,,2021-07-09 00:00:00,17.85,18.145,18.152,17.65,1879
549,,2021-07-12 00:00:00,18.1,18.26,18.289,17.907,1438
550,,2021-07-13 00:00:00,18.505,18.299,18.505,18.273,2591
551,,2021-07-14 00:00:00,18.478,18.684,18.727,18.478,979
552,,2021-07-15 00:00:00,18.713,18.702,19.276,18.14,2433
553,,2021-07-16 00:00:00,18.591,18.631,19.172,18.568,2815
554,,2021-07-19 00:00:00,18.252,17.969,18.512,17.7,2925
555,,2021-07-20 00:00:00,18.0,17.921,18.091,17.46,6500
556,,2021-07-21 00:00:00,18.102,18.102,18.154,17.934,2604
557,,2021-07-22 00:00:00,18.392,18.194,18.5,18.079,2875
558,,2021-07-23 00:00:00,18.315,18.274,18.51,17.88,1547
559,,2021-07-26 00:00:00,17.877,18.347,18.536,17.6,1839
560,,2021-07-27 00:00:00,18.271,18.14,18.675,18.077,1900
561,,2021-07-28 00:00:00,18.236,18.421,18.502,18.115,2629
562,,2021-07-29 00:00:00,18.605,18.638,18.837,18.507,3515
563,,2021-07-30 00:00:00,18.396,18.101,18.559,18.101,4147
564,,2021-08-02 00:00:00,17.859,18.166,18.567,17.825,8825
565,,2021-08-03 00:00:00,17.997,17.719,17.997,17.564,4627
566,,2021-08-04 00:00:00,18.05,17.741,18.199,17.741,1222
567,,2021-08-05 00:00:00,17.82,18.082,18.272,17.644,2179
568,,2021-08-06 00:00:00,17.802,18.035,18.457,17.501,3194
569,,2021-08-09 00:00:00,18.01,17.875,18.108,17.78,1769
570,,2021-08-10 00:00:00,18.086,18.186,18.49,17.951,1965
571,,2021-08-11 00:00:00,18.228,18.093,18.228,17.94,2604
572,,2021-08-12 00:00:00,17.953,17.914,18.137,17.91,1653
573,,2021-08-13 00:00:00,17.941,17.924,17.987,17.786,1785
574,,2021-08-16 00:00:00,17.769,17.777,18.3,17.5,799
575,,2021-08-17 00:00:00,17.595,17.681,18.043,17.536,2497
576,,2021-08-18 00:00:00,17.718,17.485,17.775,17.485,2516
577,,2021-08-19 00:00:00,17.162,17.045,17.428,16.788,2358
578,,2021-08-20 00:00:00,17.037,17.218,17.218,16.973,921
579,,2021-08-23 00:00:00,17.427,17.165,17.465,17.165,3757
580,,2021-08-24 00:00:00,17.458,17.794,17.794,17.332,921
581,,2021-08-25 00:00:00,17.952,17.831,17.983,17.691,2035
582,,2021-08-26 00:00:00,17.867,17.759,18.0,17.759,1607
583,,2021-08-27 00:00:00,17.741,17.889,17.935,17.361,2021
584,,2021-08-30 00:00:00,18.035,18.135,18.135,17.839,878
585,,2021-08-31 00:00:00,18.146,18.103,18.146,17.532,4557
586,,2021-09-01 00:00:00,18.213,17.935,18.24,17.935,1566
587,,2021-09-02 00:00:00,17.913,17.833,17.984,17.754,1564
588,,2021-09-03 00:00:00,17.664,17.683,17.776,17.601,3079
589,,2021-09-06 00:00:00,17.621,17.805,18.197,17.524,1846
590,,2021-09-07 00:00:00,17.841,17.861,18.037,17.677,2461
591,,2021-09-08 00:00:00,17.653,17.225,17.762,17.178,3011
592,,2021-09-09 00:00:00,16.937,17.057,17.301,16.878,2278
593,,2021-09-10 00:00:00,17.548,17.493,18.023,17.432,3388
594,,2021-09-13 00:00:00,17.447,17.595,17.633,17.395,2115
595,,2021-09-14 00:00:00,17.519,17.567,17.572,17.393,3241
596,,2021-09-15 00:00:00,17.441,17.315,17.548,17.264,10745
597,,2021-09-16 00:00:00,17.552,17.251,17.588,17.001,8664
598,,2021-09-17 00:00:00,16.85,16.975,17.434,16.774,12679
599,,2021-09-20 00:00:00,16.58,16.385,16.738,16.1,10991
600,,2021-09-21 00:00:00,16.584,16.612,16.732,16.301,18294
601,,2021-09-22 00:00:00,16.896,17.03,17.032,16.749,9735
602,,2021-09-23 00:00:00,16.6,17.069,17.206,16.6,14792
603,,2021-09-24 00:00:00,16.974,16.87,17.045,16.691,11139
604,,2021-09-27 00:00:00,17.032,16.86,17.064,16.52,16429
605,,2021-09-28 00:00:00,16.5,16.595,17.113,16.358,14663
606,,2021-09-29 00:00:00,16.3,16.657,16.691,16.2,15613
607,,2021-09-30 00:00:00,16.721,16.647,16.837,16.402,13826
608,,2021-10-01 00:00:00,16.0,16.769,16.769,16.0,13501
609,,2021-10-04 00:00:00,16.31,16.352,17.054,16.19,13261
610,,2021-10-05 00:00:00,16.399,16.447,16.927,16.012,15192
611,,2021-10-06 00:00:00,16.205,16.18,16.287,15.902,15258
612,,2021-10-07 00:00:00,16.541,16.44,17.0,16.15,12843
613,,2021-10-08 00:00:00,16.38,16.609,16.957,16.2,14235
614,,2021-10-11 00:00:00,16.581,16.657,16.683,16.288,10102
615,,2021-10-12 00:00:00,16.379,16.564,16.638,16.379,12892
616,,2021-10-13 00:00:00,16.25,16.617,16.706,16.219,12990
617,,2021-10-14 00:00:00,16.721,16.694,16.819,16.33,14456
618,,2021-10-15 00:00:00,16.779,17.031,17.098,16.35,14020
619,,2021-10-18 00:00:00,16.59,16.861,17.098,16.59,10983
620,,2021-10-19 00:00:00,16.925,16.504,17.017,16.338,15917
621,,2021-10-20 00:00:00,16.398,16.608,16.653,16.197,13245
622,,2021-10-21 00:00:00,16.128,16.048,16.292,15.936,14299
623,,2021-10-22 00:00:00,15.84,15.572,15.971,15.437,19399
624,,2021-10-25 00:00:00,15.954,16.273,16.273,15.757,18483
625,,2021-10-26 00:00:00,16.423,16.37,16.503,16.21,87114
626,,2021-10-27 00:00:00,16.213,16.287,16.359,15.831,8875
627,,2021-10-28 00:00:00,16.163,15.918,16.301,15.825,14078
628,,2021-10-29 00:00:00,15.644,15.833,15.863,15.502,10408
629,,2021-11-01 00:00:00,15.846,15.815,15.95,15.65,69
630,,2021-11-02 00:00:00,15.714,15.666,15.846,15.51,6502
631,,2021-11-03 00:00:00,15.661,15.84,15.858,15.5,7992
632,,2021-11-04 00:00:00,16.127,15.845,16.354,15.633,5228
633,,2021-11-05 00:00:00,15.811,16.112,16.34,15.802,8096
634,,2021-11-08 00:00:00,16.087,16.11,16.196,15.8,10493
635,,2021-11-09 00:00:00,16.082,16.288,16.34,15.838,6871
636,,2021-11-10 00:00:00,16.355,16.418,16.5,15.958,7211
637,,2021-11-11 00:00:00,16.36,16.774,16.8,16.36,1138
638,,2021-11-12 00:00:00,16.767,16.542,16.86,16.375,2911
639,,2021-11-15 00:00:00,16.501,16.559,16.594,16.193,14200
640,,2021-11-16 00:00:00,16.629,16.278,16.647,16.214,10132
641,,2021-11-17 00:00:00,16.269,16.108,16.382,15.902,14773
642,,2021-11-18 00:00:00,15.802,15.921,16.136,15.717,7620
643,,2021-11-19 00:00:00,15.884,15.968,16.129,15.58,11646
644,,2021-11-22 00:00:00,16.006,16.233,16.339,15.67,15668
645,,2021-11-23 00:00:00,15.935,15.902,16.048,15.565,9826
646,,2021-11-24 00:00:00,16.115,16.256,16.256,15.786,10024
647,,2021-11-25 00:00:00,16.176,16.357,16.392,15.848,11839
648,,2021-11-26 00:00:00,15.642,15.492,15.772,15.48,8961
649,,2021-11-29 00:00:00,15.819,15.655,16.019,15.22,10129
650,,2021-11-30 00:00:00,15.43,15.501,15.67,15.15,6055
651,,2021-12-01 00:00:00,15.755,15.95,15.998,15.573,5104
652,,2021-12-02 00:00:00,15.656,15.889,16.011,15.341,5497
653,,2021-12-03 00:00:00,16.034,16.075,16.32,15.847,6172
654,,2021-12-06 00:00:00,16.028,16.229,16.229,15.689,9118
655,,2021-12-07 00:00:00,16.285,16.39,16.592,16.137,7892
656,,2021-12-08 00:00:00,16.474,16.485,16.647,16.435,6514
657,,2021-12-09 00:00:00,16.55,16.443,16.7,16.359,5051
658,,2021-12-10 00:00:00,16.05,16.365,16.7,16.05,4243
659,,2021-12-13 00:00:00,16.0,16.323,16.605,16.0,3834
660,,2021-12-14 00:00:00,15.81,16.218,16.363,15.81,5269
661,,2021-12-15 00:00:00,15.98,15.988,16.247,15.94,6186
662,,2021-12-16 00:00:00,16.18,16.1,16.396,16.1,4349
663,,2021-12-17 00:00:00,16.05,16.478,16.492,15.91,3630
664,,2021-12-20 00:00:00,15.8,16.003,16.1,15.786,3464
665,,2021-12-21 00:00:00,16.11,16.146,16.247,16.012,2429
666,,2021-12-22 00:00:00,16.139,16.072,16.169,15.974,2671
667,,2021-12-23 00:00:00,15.65,16.193,16.264,15.65,2016
668,,2021-12-24 00:00:00,15.88,16.36,16.36,15.88,290
669,,2021-12-27 00:00:00,15.81,16.39,16.4,15.81,2245
670,,2021-12-28 00:00:00,16.574,16.407,16.584,16.393,1162
671,,2021-12-29 00:00:00,16.341,16.232,16.451,16.226,925
672,,2021-12-30 00:00:00,15.92,16.437,16.462,15.9,3422
673,,2021-12-31 00:00:00,16.65,16.562,16.65,16.406,678
674,,2022-01-03 00:00:00,16.627,16.304,16.645,16.25,2367
675,,2022-01-04 00:00:00,16.21,16.308,16.37,16.113,2723
676,,2022-01-05 00:00:00,16.115,16.26,16.327,15.86,4678
677,,2022-01-06 00:00:00,16.096,16.156,16.185,15.814,4989
678,,2022-01-07 00:00:00,16.163,16.234,16.269,16.051,2941
679,,2022-01-10 00:00:00,16.394,16.144,16.607,15.81,2589
680,,2022-01-11 00:00:00,16.275,16.439,16.439,16.216,777
681,,2022-01-12 00:00:00,16.639,16.766,16.766,16.446,3283
682,,2022-01-13 00:00:00,16.794,16.904,16.904,16.35,2097
683,,2022-01-14 00:00:00,16.853,16.891,16.97,16.386,5646
684,,2022-01-17 00:00:00,17.0,16.99,17.199,16.852,7613
685,,2022-01-18 00:00:00,16.863,17.019,17.081,16.758,4388
686,,2022-01-19 00:00:00,16.854,17.237,17.311,16.854,3381
687,,2022-01-20 00:00:00,17.401,17.546,17.58,17.401,2046
688,,2022-01-21 00:00:00,17.574,17.427,17.574,17.101,5147
689,,2022-01-24 00:00:00,17.58,16.827,17.58,16.503,3064
690,,2022-01-25 00:00:00,16.39,17.011,17.011,16.39,3001
691,,2022-01-26 00:00:00,17.536,17.538,17.678,17.536,4381
692,,2022-01-27 00:00:00,16.9,17.92,18.062,16.9,5038
693,,2022-01-28 00:00:00,17.767,17.716,17.862,17.286,9205
694,,2022-01-31 00:00:00,18.016,18.019,18.041,17.7,9370
695,,2022-02-01 00:00:00,18.013,18.087,18.145,17.867,3770
696,,2022-02-02 00:00:00,18.0,17.944,18.4,17.762,7269
697,,2022-02-03 00:00:00,17.821,17.712,18.399,17.483,6323
698,,2022-02-04 00:00:00,18.1,17.476,18.1,16.949,4249
699,,2022-02-07 00:00:00,17.637,17.729,17.729,17.454,8221
700,,2022-02-08 00:00:00,17.773,17.784,17.85,17.616,2906
701,,2022-02-09 00:00:00,18.033,18.026,18.115,17.795,6399
702,,2022-02-10 00:00:00,18.025,18.233,18.318,17.762,4008
703,,2022-02-11 00:00:00,17.7,18.604,18.604,17.7,6797
704,,2022-02-14 00:00:00,18.306,18.515,18.521,18.004,8686
705,,2022-02-15 00:00:00,18.425,18.616,18.661,17.977,3625
706,,2022-02-16 00:00:00,18.07,18.848,18.848,18.07,10587
707,,2022-02-17 00:00:00,18.95,18.635,18.95,18.438,4480
708,,2022-02-18 00:00:00,18.544,18.584,18.616,18.516,1939
709,,2022-02-21 00:00:00,18.6,18.616,18.616,18.307,879
710,,2022-02-22 00:00:00,17.7,18.757,18.781,17.7,6407
711,,2022-02-23 00:00:00,18.87,18.707,19.012,18.618,3968
712,,2022-02-24 00:00:00,18.071,18.145,18.32,17.955,3345
713,,2022-02-25 00:00:00,18.26,18.51,18.694,17.821,10251
714,,2022-02-28 00:00:00,18.2,18.639,18.658,18.077,3162
715,,2022-03-01 00:00:00,18.502,19.126,19.215,18.502,2008
716,,2022-03-02 00:00:00,18.867,19.094,19.1,18.867,2877
717,,2022-03-03 00:00:00,18.6,19.646,19.79,18.6,6098
718,,2022-03-04 00:00:00,19.511,19.512,19.687,19.192,9537
719,,2022-03-07 00:00:00,19.227,19.531,19.814,19.202,5311
720,,2022-03-08 00:00:00,19.57,19.218,19.57,18.821,4206
721,,2022-03-09 00:00:00,19.336,19.49,19.619,19.243,4880
722,,2022-03-10 00:00:00,18.96,19.467,19.5,18.89,3006
723,,2022-03-11 00:00:00,19.5,19.683,19.938,19.299,7037
724,,2022-03-14 00:00:00,19.549,19.14,19.624,19.052,3823
725,,2022-03-15 00:00:00,18.6,18.876,18.882,18.5,4966
726,,2022-03-16 00:00:00,18.89,19.054,19.172,18.837,4370
727,,2022-03-17 00:00:00,19.117,19.405,19.405,18.701,3630
728,,2022-03-18 00:00:00,19.394,19.851,20.031,19.069,1582
729,,2022-03-21 00:00:00,19.872,20.25,20.433,19.69,3356
730,,2022-03-22 00:00:00,20.545,20.71,20.767,20.545,4797
731,,2022-03-23 00:00:00,20.815,20.99,21.178,20.502,3647
732,,2022-03-24 00:00:00,21.123,21.281,21.31,20.53,5337
733,,2022-03-25 00:00:00,21.35,21.451,21.5,21.159,3881
734,,2022-03-28 00:00:00,21.5,21.278,21.706,21.166,4796
735,,2022-03-29 00:00:00,21.476,21.345,21.639,21.101,2885
736,,2022-03-30 00:00:00,21.42,21.216,21.42,21.0,4212
737,,2022-03-31 00:00:00,21.64,21.431,21.64,21.145,2644
738,,2022-04-01 00:00:00,21.64,22.042,22.042,21.6,8902
739,,2022-04-04 00:00:00,22.6,22.103,22.65,22.1,6896
740,,2022-04-05 00:00:00,22.406,21.968,22.532,21.888,3995
